,000630,000807,000831,000878,000933,000960,002460,002466,600111,600219,600362,600489,600497,600547,600988,601168,601600,601899,601958,603993
2024-06-07,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2024-06-14,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2024-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.13333333333333333,0.0,0.16666666666666666,0.0,0.0,0.13333333333333333,0.033333333333333326,0.033333333333333326,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.16666666666666666,0.033333333333333326,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.1641025641025641,0.0,0.012820512820512803,0.0,0.0,0.1641025641025641,0.0025641025641025585,0.0025641025641025585,0.012820512820512803,0.1641025641025641,0.0,0.15384615384615385,0.0,0.16666666666666666,0.0025641025641025585,0.0,0.0,0.15384615384615385,0.0,0.0
2024-08-30,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
2024-09-06,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2024-09-13,0.06666666666666665,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.06666666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.06666666666666665,0.06666666666666665,0.1,0.0
2024-09-20,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
2024-09-27,0.0,0.06666666666666665,0.1,0.16666666666666666,0.0,0.0,0.1,0.1,0.1,0.06666666666666665,0.0,0.0,0.0,0.0,0.06666666666666665,0.0,0.16666666666666666,0.0,0.06666666666666665,0.0
2024-09-30,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2024-10-11,0.0,0.13333333333333336,0.0333333333333333,0.16666666666666666,0.0,0.0,0.0333333333333333,0.16666666666666666,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333336,0.16666666666666666,0.13333333333333336,0.0,0.0
2024-10-18,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2024-10-25,0.0,0.16666666666666666,0.09999999999999999,0.06666666666666667,0.06666666666666667,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
2024-11-01,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
2024-12-06,0.13333333333333336,0.0,0.0,0.0333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0333333333333333,0.16666666666666666,0.0,0.0,0.13333333333333336,0.13333333333333336,0.0,0.0,0.0,0.0,0.0333333333333333,0.0
2024-12-13,0.16,0.13333333333333336,0.0,0.14,0.0,0.0,0.16666666666666666,0.0333333333333333,0.14,0.0333333333333333,0.0,0.0,0.16,0.026666666666666658,0.0,0.0,0.0,0.0,0.006666666666666654,0.0
2024-12-20,0.16655737704918033,0.16612021857923498,0.0,0.1662295081967213,0.16393442622950827,0.16393442622950827,0.0027322404371583897,0.0005464480874316779,0.002295081967213064,0.0005464480874316779,0.0,0.0,0.16655737704918033,0.00043715846994534305,0.0,0.0,0.0,0.0,0.00010928961748633576,0.0
2024-12-27,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
2025-01-03,0.0,0.16666666666666666,0.0,0.06666666666666665,0.1,0.06666666666666665,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.06666666666666665,0.1,0.1,0.0,0.0,0.0,0.06666666666666665,0.0
2025-01-10,0.0,0.16666666666666666,0.0,0.009523809523809504,0.15714285714285714,0.009523809523809504,0.0,0.0,0.16666666666666666,0.0,0.0,0.014285714285714263,0.009523809523809504,0.15714285714285714,0.014285714285714263,0.1428571428571429,0.0,0.1428571428571429,0.009523809523809504,0.0
2025-01-17,0.0,0.16666666666666666,0.0,0.0019766397124887647,0.1646900269541779,0.0019766397124887647,0.0,0.0,0.03459119496855345,0.1320754716981132,0.0,0.13504043126684634,0.0019766397124887647,0.03261455525606469,0.13504043126684634,0.16172506738544476,0.0,0.02964959568733154,0.0019766397124887647,0.0
2025-01-24,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
2025-01-27,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
2025-02-07,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
2025-02-14,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2025-02-21,0.0,0.033333333333333326,0.13333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.033333333333333326,0.0,0.033333333333333326,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2025-02-28,0.1,0.11333333333333334,0.053333333333333316,0.16666666666666666,0.1,0.053333333333333316,0.1,0.0,0.15333333333333332,0.0,0.0,0.013333333333333329,0.0,0.013333333333333329,0.06666666666666665,0.0,0.0,0.06666666666666665,0.0,0.0
2025-03-07,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2025-03-21,0.0333333333333333,0.16666666666666666,0.0333333333333333,0.16666666666666666,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333336,0.13333333333333336,0.0,0.13333333333333336,0.0,0.16666666666666666
2025-03-28,0.13999999999999999,0.033333333333333326,0.0066666666666666576,0.033333333333333326,0.0,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.16,0.026666666666666672,0.0,0.16,0.0,0.16666666666666666
2025-04-03,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2025-04-11,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2025-04-18,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2025-04-25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2025-04-30,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2025-05-09,0.09999999999999999,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.09999999999999999,0.09999999999999999,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.09999999999999999
2025-05-16,0.14210526315789473,0.0,0.024561403508771923,0.0,0.0,0.0,0.0,0.10526315789473685,0.1298245614035088,0.14210526315789473,0.036842105263157884,0.024561403508771923,0.0,0.024561403508771923,0.06140350877192981,0.10526315789473685,0.0,0.06140350877192981,0.0,0.14210526315789473
2025-05-23,0.040855263157894714,0.0,0.12581140350877196,0.0,0.0,0.0,0.0,0.14901315789473685,0.03732456140350876,0.15960526315789472,0.010592105263157885,0.007061403508771925,0.0,0.007061403508771925,0.01765350877192981,0.14901315789473685,0.0,0.13640350877192983,0.11875000000000002,0.040855263157894714
2025-05-30,0.0006002934085429651,0.0,0.16606637325812368,0.16421780466724287,0.0,0.0,0.0,0.0021894759586953416,0.0005484162003972781,0.16656291225037528,0.00015563162443706438,0.00010375441629137654,0.0,0.00010375441629137654,0.0002593860407284418,0.1664072806259382,0.0,0.002004200215317886,0.16596261884183233,0.16481809807578585
2025-06-06,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
2025-06-13,0.09999999999999999,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.09999999999999999,0.06666666666666667,0.0,0.09999999999999999,0.0,0.0,0.0,0.16666666666666666,0.0,0.09999999999999999,0.16666666666666666,0.06666666666666667
2025-06-20,0.15333333333333332,0.0,0.14666666666666667,0.013333333333333322,0.0,0.0,0.0,0.0,0.15333333333333332,0.013333333333333322,0.0,0.019999999999999976,0.0,0.13333333333333336,0.0,0.16666666666666666,0.0,0.019999999999999976,0.0333333333333333,0.14666666666666667
2025-06-27,0.16372294372294371,0.0,0.03238095238095237,0.002943722943722941,0.0,0.0,0.12987012987012986,0.12987012987012986,0.03385281385281384,0.002943722943722941,0.0,0.004415584415584409,0.0,0.029437229437229442,0.0,0.16666666666666666,0.0,0.13428571428571429,0.00735930735930735,0.16225108225108226
2025-07-04,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
2025-07-11,0.16666666666666666,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,0.1,0.1,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.1,0.06666666666666665,0.0,0.06666666666666665
2025-07-18,0.04166666666666663,0.0,0.15000000000000002,0.12500000000000003,0.0,0.16666666666666666,0.12500000000000003,0.15000000000000002,0.15000000000000002,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,0.01666666666666665,0.02499999999999998,0.01666666666666665,0.0,0.01666666666666665
2025-07-25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
2025-08-08,0.0,0.0,0.0333333333333333,0.0,0.0,0.16666666666666666,0.0333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333336,0.0,0.13333333333333336,0.0333333333333333,0.13333333333333336
2025-08-15,0.12500000000000003,0.0,0.008333333333333318,0.0,0.0,0.04166666666666663,0.008333333333333318,0.04166666666666663,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.12500000000000003,0.03333333333333331,0.13333333333333336,0.15833333333333333
2025-08-22,0.16581632653061223,0.16326530612244902,0.16343537414965992,0.0,0.0,0.0008503401360544088,0.00017006802721088177,0.0008503401360544088,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0032312925170067397,0.0025510204081632265,0.0006802721088435271,0.16598639455782313,0.16649659863945576
2025-08-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
2025-09-05,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
2025-09-12,0.0,0.0,0.16666666666666666,0.0,0.0,0.13333333333333336,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0333333333333333,0.13333333333333336,0.0,0.13333333333333336,0.0,0.0,0.0,0.0333333333333333,0.0,0.0333333333333333
2025-09-19,0.0,0.13333333333333333,0.033333333333333326,0.0,0.0,0.026666666666666672,0.16666666666666666,0.0,0.033333333333333326,0.0,0.13999999999999999,0.16,0.0,0.16,0.0,0.0,0.0,0.13999999999999999,0.0,0.0066666666666666576
2025-09-26,0.12658227848101267,0.03206751054852318,0.008016877637130795,0.0,0.0,0.006413502109704639,0.16666666666666666,0.0,0.008016877637130795,0.0,0.03367088607594934,0.1650632911392405,0.0,0.03848101265822783,0.0,0.12658227848101267,0.0,0.160253164556962,0.0,0.12818565400843884
2025-09-30,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
2025-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
2025-10-17,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
2025-10-24,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
2025-10-31,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
2025-11-07,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2025-11-14,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
2025-11-21,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2025-11-28,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2025-12-05,0.09999999999999999,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.09999999999999999,0.06666666666666667,0.0,0.0,0.06666666666666667,0.09999999999999999,0.16666666666666666,0.06666666666666667,0.0,0.09999999999999999
2025-12-12,0.15714285714285714,0.16666666666666666,0.0,0.0,0.14285714285714288,0.0,0.0,0.00952380952380951,0.0,0.0,0.15714285714285714,0.00952380952380951,0.0,0.0,0.00952380952380951,0.15714285714285714,0.02380952380952378,0.1523809523809524,0.0,0.014285714285714263
2025-12-19,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
2025-12-26,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
2025-12-31,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
2026-01-09,0.0,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.13333333333333336,0.0333333333333333,0.13333333333333336,0.13333333333333336
2026-01-16,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
2026-01-23,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,0.13333333333333336,0.0,0.0333333333333333,0.0333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0333333333333333,0.13333333333333336,0.16666666666666666,0.0,0.0,0.0,0.0,0.13333333333333336,0.0,0.0
2026-02-06,0.1568627450980392,0.0,0.00980392156862744,0.00980392156862744,0.0,0.04901960784313725,0.0,0.0,0.0,0.16666666666666666,0.00980392156862744,0.1568627450980392,0.04901960784313725,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0392156862745098,0.11764705882352941,0.0
2026-02-13,0.1645550527903469,0.0,0.13288084464555053,0.0021116138763197555,0.0,0.010558069381598784,0.0,0.0,0.13076923076923078,0.16666666666666666,0.0021116138763197555,0.033785822021116116,0.010558069381598784,0.0,0.025339366515837097,0.025339366515837097,0.0,0.1392156862745098,0.15610859728506787,0.0
2026-02-27,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
2026-03-06,0.033333333333333326,0.13333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.033333333333333326,0.13333333333333333,0.0,0.0,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
2026-03-13,0.0025641025641025585,0.1641025641025641,0.012820512820512803,0.0,0.1641025641025641,0.012820512820512803,0.0,0.0,0.0025641025641025585,0.1641025641025641,0.0,0.0,0.0025641025641025585,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.16666666666666666,0.0
2026-03-20,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
2026-03-27,0.0,0.0333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.13333333333333336,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.13333333333333336,0.0,0.0333333333333333,0.13333333333333336,0.0333333333333333,0.0
2026-04-03,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
2026-04-10,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2026-04-17,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
2026-04-30,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
2026-05-08,0.1,0.0,0.06666666666666665,0.1,0.06666666666666665,0.0,0.06666666666666665,0.16666666666666666,0.06666666666666665,0.0,0.1,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
2026-05-15,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
2026-05-22,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
2026-05-29,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
2026-06-05,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
2026-06-10,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
