event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
7554d11b61a9395c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056469&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,第五届董事会第二十九次会议决议公告,第五届董事会第二十九次会议决议公告,general_news,neutral,0.0,0.35,2026-03-31,7554d11b61a9395c081018af5c10654dddcf4732,ok
7a42a2b4d37c189d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056468&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,关于2025年度利润分配预案的公告,关于2025年度利润分配预案的公告,general_news,neutral,0.0,0.35,2026-03-31,7a42a2b4d37c189dd7be66df9f3fbe06d07bb422,ok
511e4719a932e7d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056467&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,2025年度募集资金存放、管理与使用情况的专项报告,2025年度募集资金存放、管理与使用情况的专项报告,general_news,neutral,0.0,0.35,2026-03-31,511e4719a932e7d1c93eddbbec1ecdfa1130145e,ok
2200831cf4853b5d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056466&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,2025年度募集资金存放、管理与使用情况专项报告及鉴证报告,2025年度募集资金存放、管理与使用情况专项报告及鉴证报告,general_news,neutral,0.0,0.35,2026-03-31,2200831cf4853b5d72547cb41df1ac0d00892993,ok
d25d02f6f18261b4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056465&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,关于会计师事务所2025年度履职情况的评估报告,关于会计师事务所2025年度履职情况的评估报告,general_news,neutral,0.0,0.35,2026-03-31,d25d02f6f18261b43ce11cd32c3bcadc264c73de,ok
3371bf27e5163274,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056464&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,general_news,neutral,0.0,0.35,2026-03-31,3371bf27e51632741f4803de12acfda6c1caa333,ok
ef5abb6727721047,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056463&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,关于公司控股股东及其他关联方占用资金情况专项报告,关于公司控股股东及其他关联方占用资金情况专项报告,shareholder_change,neutral,-0.15,0.63,2026-03-31,ef5abb67277210471bae4d4b01275fa147c75080,ok
13d814cbf6fb96be,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056462&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,董事会对独立董事独立性评估的专项意见,董事会对独立董事独立性评估的专项意见,general_news,neutral,0.0,0.35,2026-03-31,13d814cbf6fb96be9af77cee5ece5ffd65b48651,ok
417f2d1a97a62a91,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056461&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,2025年年度审计报告,2025年年度审计报告,general_news,neutral,0.0,0.35,2026-03-31,417f2d1a97a62a91a5d579f41b03024c281eccb4,ok
898d883c9e07e716,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056459&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,2025年年度报告,2025年年度报告,general_news,neutral,0.0,0.35,2026-03-31,898d883c9e07e716584934141627d1249fea9767,ok
a9975914332f7343,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056458&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,2025年年度报告摘要,2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-03-31,a9975914332f7343c0e6d34a7df4340d3b523e19,ok
68924c6acd18e79e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056457&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,关于调整公司第三期限制性股票激励计划首次授予部分归属价格的公告,关于调整公司第三期限制性股票激励计划首次授予部分归属价格的公告,commodity_shock,positive,0.2,0.63,2026-03-31,68924c6acd18e79ef7daf8a3fdddba996541ee79,ok
7c14d1147eebc795,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056455&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,关于控股孙公司2026年度增资的公告,关于控股孙公司2026年度增资的公告,general_news,neutral,0.0,0.35,2026-03-31,7c14d1147eebc795b2a750b3223b062d107b3eab,ok
b83a6ce0c025a750,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056454&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:31:25,300308,300308,关于调整控股孙公司2025年度增资方案的公告,关于调整控股孙公司2025年度增资方案的公告,general_news,neutral,0.0,0.35,2026-03-31,b83a6ce0c025a750d23ecf92d4cdef5cf0fe9b3d,ok
8aebe66e5a1575dc,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766538490.html,2026-06-10 13:26:00,2026-06-12T19:31:25,300750,300750,宁德时代在普洱成立新公司,股东信息显示，该公司由宁德时代（300750）旗下宁德时代新能源产业投资有限公司全资持股。,shareholder_change,neutral,-0.15,0.63,2026-06-10,8aebe66e5a1575dcc3933be99abe9b758e8b656a,ok
28eb198b16ef6e66,eastmoney_stock_news,http://finance.eastmoney.com/a/202606053762024081.html,2026-06-05 17:00:13,2026-06-12T19:31:25,300750,300750,花旗：升宁德时代目标价至888港元 料今年利润达千亿人民币,花旗发布研报称，将宁德时代300750.SZ)A股目标价由576元人民币上调至603元人民币。,general_news,neutral,0.0,0.35,2026-06-05,28eb198b16ef6e66602782fb1104293d30556b1d,ok
9b1c48d144b75027,eastmoney_stock_news,http://finance.eastmoney.com/a/202606053761863791.html,2026-06-05 14:00:00,2026-06-12T19:31:25,300750,300750,湖南裕能增资至8.4亿 增幅约11%,该公司成立于2016年6月，法定代表人为谭新乔，经营范围包括电子专用材料研发、电子专用材料制造、电子专用材料销售等，由湘潭电化集团有限公司、上海津晟新材料科技有限公司、宁德时代（300750）等共同持股。,general_news,neutral,0.0,0.35,2026-06-05,9b1c48d144b75027a0cafea3e1f2f30a0aff169a,ok
4f320b90b527521a,eastmoney_stock_news,http://finance.eastmoney.com/a/202606043760562285.html,2026-06-04 19:15:33,2026-06-12T19:31:25,300750,300750,宁德时代：2026年A股员工持股计划完成非交易过户,宁德时代300750.SZ)公告称，公司2026年A股员工持股计划已完成非交易过户，过户股份数量为366.33万股，占公司总股本的0.08%，过户价格为176.68元/股。该持股计划实际募集资金总额为6.47亿元，参与员工4974人，股票来源为公司回购专用账户的A股股份。,buyback_dividend,positive,0.45,0.63,2026-06-04,4f320b90b527521a46c42365acf56a376d7aaa6d,ok
f44f149d6121bc4e,eastmoney_stock_news,http://finance.eastmoney.com/a/202606043760564236.html,2026-06-04 19:15:26,2026-06-12T19:31:25,300750,300750,宁德时代：选举2026年A股员工持股计划管理委员会委员,宁德时代300750.SZ)公告称，公司于2026年6月4日召开2026年A股员工持股计划第一次持有人会议，选举王兵、陈津、吴婧为管理委员会委员，同日选举王兵为管理委员会主任。,general_news,neutral,0.0,0.35,2026-06-04,f44f149d6121bc4e792162962aa63efa583c204c,ok
7f95e6f2ebf41081,eastmoney_stock_news,http://finance.eastmoney.com/a/202606043760581591.html,2026-06-04 19:47:00,2026-06-12T19:31:25,300750,300750,宁德时代2026年员工持股计划366.33万股完成过户 募资6.47亿元,6月4日，宁德时代（300750/03750）发布公告，2026年A股员工持股计划完成非交易过户，涉及股份数量为366.33万股，占公司总股本的0.08%，过户价格为176.68元/股。,commodity_shock,positive,0.2,0.63,2026-06-04,7f95e6f2ebf41081b7e36ef6e5675500d56d51c5,ok
bab3acebc9c20458,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225352616&orgId=GD165627&announcementTime=2026-06-04 19:12:29,2026-06-04 19:12:29,2026-06-12T19:31:25,300750,300750,关于2026年A股员工持股计划完成非交易过户的公告,关于2026年A股员工持股计划完成非交易过户的公告,general_news,neutral,0.0,0.35,2026-06-04,bab3acebc9c20458250b694f996ce8cc9527db5a,ok
b5d9bc510cf2e905,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225352615&orgId=GD165627&announcementTime=2026-06-04 19:12:27,2026-06-04 19:12:27,2026-06-12T19:31:25,300750,300750,关于选举2026年A股员工持股计划管理委员会委员的公告,关于选举2026年A股员工持股计划管理委员会委员的公告,general_news,neutral,0.0,0.35,2026-06-04,b5d9bc510cf2e90527187d0bb9b63df7096d7ba8,ok
9c477e1d562afaaf,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225349744&orgId=GD165627&announcementTime=2026-06-03 19:08:09,2026-06-03 19:08:09,2026-06-12T19:31:25,300750,300750,H股公告（截至2026年5月31日止股份发行人的证券变动月报表）,H股公告（截至2026年5月31日止股份发行人的证券变动月报表）,general_news,neutral,0.0,0.35,2026-06-03,9c477e1d562afaafa0f7a70f5041e10a1410dae5,ok
98b748617916de80,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225342636&orgId=GD165627&announcementTime=2026-06-01 17:34:11,2026-06-01 17:34:11,2026-06-12T19:31:25,300750,300750,关于2026年度第三期绿色科技创新债券发行完成的公告,关于2026年度第三期绿色科技创新债券发行完成的公告,general_news,neutral,0.0,0.35,2026-06-01,98b748617916de8098f2441e259a9c65dcd45c84,ok
8398691da0060a39,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225292100&orgId=GD165627&announcementTime=2026-05-11 18:48:08,2026-05-11 18:48:08,2026-06-12T19:31:25,300750,300750,关于控股股东无偿捐赠部分公司股份的进展公告,关于控股股东无偿捐赠部分公司股份的进展公告,shareholder_change,neutral,-0.15,0.63,2026-05-11,8398691da0060a39673489f082c9847dee5b1ca9,ok
be12a49ef414f80f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225282726&orgId=GD165627&announcementTime=2026-05-07 18:48:09,2026-05-07 18:48:09,2026-06-12T19:31:25,300750,300750,H股公告（截至2026年4月30日止股份发行人的证券变动月报表）,H股公告（截至2026年4月30日止股份发行人的证券变动月报表）,general_news,neutral,0.0,0.35,2026-05-07,be12a49ef414f80ffeb9d7bc76dd7887f710af6b,ok
b43d97076e574cf7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225274804&orgId=GD165627&announcementTime=2026-04-30 20:42:27,2026-04-30 20:42:27,2026-06-12T19:31:25,300750,300750,关于完成配售H股的公告,关于完成配售H股的公告,general_news,neutral,0.0,0.35,2026-04-30,b43d97076e574cf78874cd980f554810a76454a2,ok
efc6b8e698141445,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225274803&orgId=GD165627&announcementTime=2026-04-30 20:42:27,2026-04-30 20:42:27,2026-06-12T19:31:25,300750,300750,H股公告（翌日披露报表）,H股公告（翌日披露报表）,general_news,neutral,0.0,0.35,2026-04-30,efc6b8e6981414459efff665da080621cedc9223,ok
5d7622a2ea99e84d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225274805&orgId=GD165627&announcementTime=2026-04-30 20:42:09,2026-04-30 20:42:09,2026-06-12T19:31:25,300750,300750,关于2026年度第二期绿色科技创新债券发行完成的公告,关于2026年度第二期绿色科技创新债券发行完成的公告,general_news,neutral,0.0,0.35,2026-04-30,5d7622a2ea99e84d2a52386f57f2623c52cd64e1,ok
bf801f1bc5152dc8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225223116&orgId=GD165627&announcementTime=2026-04-28 08:12:58,2026-04-28 08:12:58,2026-06-12T19:31:25,300750,300750,关于根据一般性授权配售新H股的公告,关于根据一般性授权配售新H股的公告,general_news,neutral,0.0,0.35,2026-04-28,bf801f1bc5152dc864fa3993e49466f67eadcf46,ok
f0f835a602753203,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225223115&orgId=GD165627&announcementTime=2026-04-28 08:12:58,2026-04-28 08:12:58,2026-06-12T19:31:25,300750,300750,第四届董事会第十六次会议决议公告,第四届董事会第十六次会议决议公告,general_news,neutral,0.0,0.35,2026-04-28,f0f835a602753203f28a6f3a946887e5e9f1e6e8,ok
a2fabd0a083c421c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225173667&orgId=GD165627&announcementTime=2026-04-23 21:36:49,2026-04-23 21:36:49,2026-06-12T19:31:25,300750,300750,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份的核查报告,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份的核查报告,shareholder_change,neutral,-0.15,0.63,2026-04-23,a2fabd0a083c421c6788a40f077d9e063d627713,ok
974e36388249b2aa,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225173666&orgId=GD165627&announcementTime=2026-04-23 21:36:49,2026-04-23 21:36:49,2026-06-12T19:31:25,300750,300750,中国国际金融股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份的核查报告,中国国际金融股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份的核查报告,shareholder_change,neutral,-0.15,0.63,2026-04-23,974e36388249b2aaeb87456dc5bdeae5bed237cf,ok
fd0b94e0aa7d169d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225173665&orgId=GD165627&announcementTime=2026-04-23 21:36:49,2026-04-23 21:36:49,2026-06-12T19:31:25,300750,300750,股东询价转让结果报告书暨持股5%以上股东持有权益比例降至5%以下的权益变动提示性公告,股东询价转让结果报告书暨持股5%以上股东持有权益比例降至5%以下的权益变动提示性公告,shareholder_change,neutral,-0.15,0.63,2026-04-23,fd0b94e0aa7d169d7e71ebf0d21d8ccb8c391b3d,ok
6a703abc8643027b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225173664&orgId=GD165627&announcementTime=2026-04-23 21:36:49,2026-04-23 21:36:49,2026-06-12T19:31:25,300750,300750,简式权益变动报告书,简式权益变动报告书,general_news,neutral,0.0,0.35,2026-04-23,6a703abc8643027b19a93ec389659b73f20fb9ec,ok
d2ff7c05d2364e5d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225150151&orgId=GD165627&announcementTime=2026-04-22 19:14:29,2026-04-22 19:14:29,2026-06-12T19:31:25,300750,300750,关于授予2026年A股员工持股计划预留份额的公告,关于授予2026年A股员工持股计划预留份额的公告,general_news,neutral,0.0,0.35,2026-04-22,d2ff7c05d2364e5d7cce5f152f7482f37a503d79,ok
3960c669d971c321,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225128872&orgId=GD165627&announcementTime=2026-04-20 18:54:12,2026-04-20 18:54:12,2026-06-12T19:31:25,300750,300750,股东询价转让定价情况提示性公告,股东询价转让定价情况提示性公告,shareholder_change,neutral,-0.15,0.63,2026-04-20,3960c669d971c321fb77e0286a5a2c37ba22cc23,ok
2a7c7d4ba3cc8beb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225123059&orgId=GD165627&announcementTime=2026-04-17 21:14:09,2026-04-17 21:14:09,2026-06-12T19:31:25,300750,300750,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份相关资格的核查意见,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份相关资格的核查意见,shareholder_change,neutral,-0.15,0.63,2026-04-17,2a7c7d4ba3cc8bebe45a4c04679af544916b77c5,ok
c41291c9adb3ca54,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225123058&orgId=GD165627&announcementTime=2026-04-17 21:14:09,2026-04-17 21:14:09,2026-06-12T19:31:25,300750,300750,股东询价转让计划书,股东询价转让计划书,shareholder_change,neutral,-0.15,0.63,2026-04-17,c41291c9adb3ca544ad0ae30f26ba162a96089dd,ok
51c3dc3733469ebf,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225123060&orgId=GD165627&announcementTime=2026-04-17 21:12:27,2026-04-17 21:12:27,2026-06-12T19:31:25,300750,300750,中国国际金融股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份相关资格的核查意见,中国国际金融股份有限公司关于宁德时代新能源科技股份有限公司股东向特定机构投资者询价转让股份相关资格的核查意见,shareholder_change,neutral,-0.15,0.63,2026-04-17,51c3dc3733469ebf163f1dd482693f95203dd3ef,ok
c441f6c7e12712a9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225107949&orgId=GD165627&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:31:25,300750,300750,上海市通力律师事务所关于宁德时代新能源科技股份有限公司调整股权激励计划及员工持股计划相关价格的法律意见书,上海市通力律师事务所关于宁德时代新能源科技股份有限公司调整股权激励计划及员工持股计划相关价格的法律意见书,commodity_shock,positive,0.2,0.63,2026-04-16,c441f6c7e12712a9cd5eef48f288703ad4b54a22,ok
854deed265dd1019,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225107948&orgId=GD165627&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:31:25,300750,300750,第四届董事会第十五次会议决议公告,第四届董事会第十五次会议决议公告,general_news,neutral,0.0,0.35,2026-04-16,854deed265dd1019ed310cac63b0531e394a2def,ok
b7a3b167448368d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225107946&orgId=GD165627&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:31:25,300750,300750,2026年一季度报告,2026年一季度报告,general_news,neutral,0.0,0.35,2026-04-16,b7a3b167448368d1bd4533dafc0b8a1245a2e9c8,ok
2311f976d2b9c215,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225107945&orgId=GD165627&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:31:25,300750,300750,关于调整股权激励计划及员工持股计划相关价格的公告,关于调整股权激励计划及员工持股计划相关价格的公告,commodity_shock,positive,0.2,0.63,2026-04-16,2311f976d2b9c21553249791de3719fb21926654,ok
2cfcf21ce258e70b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225107944&orgId=GD165627&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:31:25,300750,300750,关于投资设立全资子公司的公告,关于投资设立全资子公司的公告,general_news,neutral,0.0,0.35,2026-04-16,2cfcf21ce258e70b83b21c4ed6c49f3d69dbae35,ok
de39b8b9b3f26b60,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225107879&orgId=GD165627&announcementTime=2026-04-15 19:46:08,2026-04-15 19:46:08,2026-06-12T19:31:25,300750,300750,2025年度A股权益分派实施公告,2025年度A股权益分派实施公告,general_news,neutral,0.0,0.35,2026-04-15,de39b8b9b3f26b6071e32e1b38ebdbc136881a44,ok
a0f3fce07ae3ea32,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225088825&orgId=GD165627&announcementTime=2026-04-09 18:46:29,2026-04-09 18:46:29,2026-06-12T19:31:25,300750,300750,H股公告（截至2026年3月31日止股份发行人的证券变动月报表）,H股公告（截至2026年3月31日止股份发行人的证券变动月报表）,general_news,neutral,0.0,0.35,2026-04-09,a0f3fce07ae3ea326b6ceec8fa02fa7a2cece82c,ok
90ce6ff7649291d9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225082511&orgId=GD165627&announcementTime=2026-04-07 18:53:56,2026-04-07 18:53:56,2026-06-12T19:31:25,300750,300750,关于A股股份回购结果暨股份变动的公告,关于A股股份回购结果暨股份变动的公告,buyback_dividend,positive,0.45,0.63,2026-04-07,90ce6ff7649291d9ab7d7691f5576d186c7fb6d2,ok
a03e12e0043fe22b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225080690&orgId=GD165627&announcementTime=2026-04-03 21:02:30,2026-04-03 21:02:30,2026-06-12T19:31:25,300750,300750,上海市通力律师事务所关于宁德时代新能源科技股份有限公司2025年年度股东会的法律意见书,上海市通力律师事务所关于宁德时代新能源科技股份有限公司2025年年度股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2026-04-03,a03e12e0043fe22b083bb70b61d1320f981f7121,ok
17681376b0294bbc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225080691&orgId=GD165627&announcementTime=2026-04-03 21:02:29,2026-04-03 21:02:29,2026-06-12T19:31:25,300750,300750,关于变更部分A股募集资金用途后新签订募集资金三方监管协议的公告,关于变更部分A股募集资金用途后新签订募集资金三方监管协议的公告,industry_policy,neutral,0.1,0.63,2026-04-03,17681376b0294bbc908793803d3d79ea2aa612a0,ok
0966fb07bb04157d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225080689&orgId=GD165627&announcementTime=2026-04-03 21:02:29,2026-04-03 21:02:29,2026-06-12T19:31:25,300750,300750,2025年年度股东会决议公告,2025年年度股东会决议公告,shareholder_change,neutral,-0.15,0.63,2026-04-03,0966fb07bb04157d5c4c2a6e2dfa0e75d9717dd9,ok
ea6ce3da61af4d37,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225076794&orgId=GD165627&announcementTime=2026-04-02 19:32:27,2026-04-02 19:32:27,2026-06-12T19:31:25,300750,300750,关于回购公司A股股份的进展公告,关于回购公司A股股份的进展公告,buyback_dividend,positive,0.45,0.63,2026-04-02,ea6ce3da61af4d37ee89b5b2394e8563a5126e18,ok
0be887de0b71ed72,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225068592&orgId=GD165627&announcementTime=2026-03-31 20:50:10,2026-03-31 20:50:10,2026-06-12T19:31:25,300750,300750,H股公告（董事会会议召开日期）,H股公告（董事会会议召开日期）,general_news,neutral,0.0,0.35,2026-03-31,0be887de0b71ed7251c04c0fd471c897440ccd54,ok
2f79ef8120ec5b59,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225068591&orgId=GD165627&announcementTime=2026-03-31 20:50:10,2026-03-31 20:50:10,2026-06-12T19:31:25,300750,300750,关于控股股东无偿捐赠部分公司股份的公告,关于控股股东无偿捐赠部分公司股份的公告,shareholder_change,neutral,-0.15,0.63,2026-03-31,2f79ef8120ec5b59f0c409141e4d24fdfee04fa6,ok
1fb2a2199dd76d08,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002248&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:31:25,300750,300750,关于向金融机构申请2026年度综合授信额度的公告,关于向金融机构申请2026年度综合授信额度的公告,general_news,neutral,0.0,0.35,2026-03-10,1fb2a2199dd76d088a7c92e2b9f2fbe4a256429f,ok
2dfd6f756c6fa7e0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002247&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:31:25,300750,300750,《2025年度董事会工作报告》,《2025年度董事会工作报告》,general_news,neutral,0.0,0.35,2026-03-10,2dfd6f756c6fa7e088a0b3042edd3039343aeab7,ok
8465ac3f25cee5ab,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002246&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:31:25,300750,300750,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司2025年度募集资金存放与使用情况的专项核查报告,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司2025年度募集资金存放与使用情况的专项核查报告,general_news,neutral,0.0,0.35,2026-03-10,8465ac3f25cee5ab45ef13dd6418549714924afd,ok
4ce2d1f01bf837d0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002245&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:31:25,300750,300750,关于宁德时代新能源科技股份有限公司2025年度募集资金存放与使用情况鉴证报告,关于宁德时代新能源科技股份有限公司2025年度募集资金存放与使用情况鉴证报告,general_news,neutral,0.0,0.35,2026-03-10,4ce2d1f01bf837d08744e7c769f6af0ae5f50ccd,ok
35d402652ddc81c5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002244&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:31:25,300750,300750,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司使用部分闲置募集资金进行现金管理的核查意见,中信建投证券股份有限公司关于宁德时代新能源科技股份有限公司使用部分闲置募集资金进行现金管理的核查意见,general_news,neutral,0.0,0.35,2026-03-10,35d402652ddc81c5af0822403d88efa47203c8be,ok
74da1400589d034b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002243&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:31:25,300750,300750,关于续聘2026年度审计机构的公告,关于续聘2026年度审计机构的公告,general_news,neutral,0.0,0.35,2026-03-10,74da1400589d034b86a57f73a2df8c4214502105,ok
