date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-01-23,000630,17,base,34.207649617929896,34.98696205833116,33.474856272434344,34.25319308458667,30.820550635930335,34.25319308458667,38.490850404023035,0.579851331620383,0.018399101381362463,-0.036311500533231775,-0.08365853676181484,0.018399101381362463,0.14439104599858163,看多,趋势延续,0.20913985222115408,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,000630,17,bullish,38.26133406690626,39.439080266542184,37.31875838564073,38.490850404023035,30.820550635930335,34.25319308458667,38.490850404023035,0.579851331620383,0.018399101381362463,-0.036311500533231775,-0.08365853676181484,0.018399101381362463,0.14439104599858163,看多,趋势延续,0.20913985222115408,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,000630,18,bearish,30.820550635930335,31.38175055651413,30.178115649197306,30.737808957392083,30.737808957392083,34.29873655124344,38.72036674113983,0.5989171168652178,0.019753177347433964,-0.03810051874194092,-0.08611857168066331,0.019753177347433964,0.15121491292669142,看多,趋势延续,0.20795091182487954,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,000630,18,base,34.25319308458667,35.033481153236856,33.51942411084218,34.29873655124344,30.737808957392083,34.29873655124344,38.72036674113983,0.5989171168652178,0.019753177347433964,-0.03810051874194092,-0.08611857168066331,0.019753177347433964,0.15121491292669142,看多,趋势延续,0.20795091182487954,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,000630,18,bullish,38.490850404023035,39.674250784912594,37.54262054150389,38.72036674113983,30.737808957392083,34.29873655124344,38.72036674113983,0.5989171168652178,0.019753177347433964,-0.03810051874194092,-0.08611857168066331,0.019753177347433964,0.15121491292669142,看多,趋势延续,0.20795091182487954,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,000630,19,bearish,30.737808957392083,31.297502265586857,30.096880583048076,30.655067278853828,30.655067278853828,34.3442800179002,38.949883078256605,0.6179829021100524,0.02110725331350546,-0.03988953695065006,-0.08857860659951178,0.02110725331350546,0.15803877985480122,看多,趋势延续,0.20676197142860497,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,000630,19,base,34.29873655124344,35.08000024814256,33.56399194925002,34.3442800179002,30.655067278853828,34.3442800179002,38.949883078256605,0.6179829021100524,0.02110725331350546,-0.03988953695065006,-0.08857860659951178,0.02110725331350546,0.15803877985480122,看多,趋势延续,0.20676197142860497,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,000630,19,bullish,38.72036674113983,39.90942130328299,37.76648269736707,38.949883078256605,30.655067278853828,34.3442800179002,38.949883078256605,0.6179829021100524,0.02110725331350546,-0.03988953695065006,-0.08857860659951178,0.02110725331350546,0.15803877985480122,看多,趋势延续,0.20676197142860497,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,000630,20,bearish,30.655067278853828,31.213253974659576,30.015645516898847,30.572325600315576,30.572325600315576,34.38982348455698,39.17939941537338,0.637048687354887,0.02246132927957696,-0.041678555159359205,-0.09103864151836025,0.02246132927957696,0.16486264678291102,看多,趋势延续,0.20557303103233043,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,000630,20,base,34.3442800179002,35.126519343048265,33.608559787657846,34.38982348455698,30.572325600315576,34.38982348455698,39.17939941537338,0.637048687354887,0.02246132927957696,-0.041678555159359205,-0.09103864151836025,0.02246132927957696,0.16486264678291102,看多,趋势延续,0.20557303103233043,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,000630,20,bullish,38.949883078256605,40.14459182165338,37.990344853230226,39.17939941537338,30.572325600315576,34.38982348455698,39.17939941537338,0.637048687354887,0.02246132927957696,-0.041678555159359205,-0.09103864151836025,0.02246132927957696,0.16486264678291102,看多,趋势延续,0.20557303103233043,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
