source,source_url,published_at,symbol,related_symbols,title,summary,quality_flag
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863808&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,688041,688041,海光信息技术股份有限公司关于召开终止重大资产重组投资者说明会的公告,海光信息技术股份有限公司关于召开终止重大资产重组投资者说明会的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863807&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,688041,688041,海光信息技术股份有限公司第二届董事会第十七次会议决议公告,海光信息技术股份有限公司第二届董事会第十七次会议决议公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863806&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,688041,688041,海光信息技术股份有限公司关于终止重大资产重组的公告,海光信息技术股份有限公司关于终止重大资产重组的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224832906&orgId=9900048365&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,688041,688041,海光信息技术股份有限公司关于重大资产重组的进展公告,海光信息技术股份有限公司关于重大资产重组的进展公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819520&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819510&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,海光信息技术股份有限公司2025年限制性股票激励计划授予激励对象名单（截至授予日）,海光信息技术股份有限公司2025年限制性股票激励计划授予激励对象名单（截至授予日）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819497&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,海光信息技术股份有限公司董事会薪酬与考核委员会关于公司2025年限制性股票激励计划首次授予激励对象名单的核查意见（截至授予日）,海光信息技术股份有限公司董事会薪酬与考核委员会关于公司2025年限制性股票激励计划首次授予激励对象名单的核查意见（截至授予日）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819494&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,海光信息技术股份有限公司第二届董事会第十六次会议决议公告,海光信息技术股份有限公司第二届董事会第十六次会议决议公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819492&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819488&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,海光信息技术股份有限公司关于调整2025年限制性股票激励计划相关事项的公告,海光信息技术股份有限公司关于调整2025年限制性股票激励计划相关事项的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819486&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,上海荣正企业咨询服务（集团）股份有限公司关于海光信息技术股份有限公司2025年限制性股票激励计划首次授予相关事项之独立财务顾问报告,上海荣正企业咨询服务（集团）股份有限公司关于海光信息技术股份有限公司2025年限制性股票激励计划首次授予相关事项之独立财务顾问报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819485&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,688041,688041,海光信息技术股份有限公司关于向激励对象首次授予限制性股票的公告,海光信息技术股份有限公司关于向激励对象首次授予限制性股票的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224794454&orgId=9900048365&announcementTime=2025-11-10 00:00:00,2025-11-10 00:00:00,688041,688041,海光信息技术股份有限公司关于召开2025年第三季度业绩说明会的公告,海光信息技术股份有限公司关于召开2025年第三季度业绩说明会的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224757701&orgId=9900048365&announcementTime=2025-10-30 00:00:00,2025-10-30 00:00:00,688041,688041,海光信息技术股份有限公司关于重大资产重组的进展公告,海光信息技术股份有限公司关于重大资产重组的进展公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224713921&orgId=9900048365&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,688041,688041,海光信息技术股份有限公司2025年第三季度报告,海光信息技术股份有限公司2025年第三季度报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224713920&orgId=9900048365&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,688041,688041,中信证券股份有限公司关于海光信息技术股份有限公司首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的核查意见,中信证券股份有限公司关于海光信息技术股份有限公司首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的核查意见,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224713919&orgId=9900048365&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,688041,688041,海光信息技术股份有限公司关于首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的公告,海光信息技术股份有限公司关于首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224695019&orgId=9900048365&announcementTime=2025-10-01 00:00:00,2025-10-01 00:00:00,688041,688041,海光信息技术股份有限公司关于重大资产重组的进展公告,海光信息技术股份有限公司关于重大资产重组的进展公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224681689&orgId=9900048365&announcementTime=2025-09-26 00:00:00,2025-09-26 00:00:00,688041,688041,海光信息技术股份有限公司关于公司2025年限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告,海光信息技术股份有限公司关于公司2025年限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告,ok
