event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
100df9bc4b4b54c7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225307098&orgId=gshk0000981&announcementTime=2026-05-15 00:00:00,2026-05-15 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于续聘2026年度会计师事务所的公告,中芯国际关于续聘2026年度会计师事务所的公告,general_news,neutral,0.0,0.35,2026-05-15,100df9bc4b4b54c71c57d9fec21612076d048673,ok
491b8e25722d157b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225307089&orgId=gshk0000981&announcementTime=2026-05-15 00:00:00,2026-05-15 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于董事重选的公告,中芯国际关于董事重选的公告,general_news,neutral,0.0,0.35,2026-05-15,491b8e25722d157bd9c8f08e47f0317ecadf89da,ok
32e0db943a91f0b3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225300708&orgId=gshk0000981&announcementTime=2026-05-13 00:00:00,2026-05-13 00:00:00,2026-06-12T19:18:01,688981,688981,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易之独立财务顾问报告（注册稿）,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易之独立财务顾问报告（注册稿）,general_news,neutral,0.0,0.35,2026-05-13,32e0db943a91f0b3351a4c766df3d8b1878c9cd7,ok
a8ece1268ed08643,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225300706&orgId=gshk0000981&announcementTime=2026-05-13 00:00:00,2026-05-13 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司关于发行股份购买资产暨关联交易报告书修订说明的公告,中芯国际集成电路制造有限公司关于发行股份购买资产暨关联交易报告书修订说明的公告,general_news,neutral,0.0,0.35,2026-05-13,a8ece1268ed086431dc7092febfceb78e9ddc167,ok
651c8c233f33a779,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225300705&orgId=gshk0000981&announcementTime=2026-05-13 00:00:00,2026-05-13 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（摘要）（注册稿）,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（摘要）（注册稿）,general_news,neutral,0.0,0.35,2026-05-13,651c8c233f33a7794ad46e3c55798f402187adda,ok
d79ee2680066e018,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225300694&orgId=gshk0000981&announcementTime=2026-05-13 00:00:00,2026-05-13 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（注册稿）,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（注册稿）,general_news,neutral,0.0,0.35,2026-05-13,d79ee2680066e01813b5f51a372bd92218c927b4,ok
f7ea1d8d9816e237,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225292899&orgId=gshk0000981&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于发行股份购买资产暨关联交易事项获得上海证券交易所并购重组审核委员会审议通过的公告,中芯国际关于发行股份购买资产暨关联交易事项获得上海证券交易所并购重组审核委员会审议通过的公告,ma_restructuring,positive,0.45,0.7100000000000001,2026-05-12,f7ea1d8d9816e2373b53ec47f44c4857f5c2c47e,ok
85fd54618cb94f9e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225279756&orgId=gshk0000981&announcementTime=2026-05-07 00:00:00,2026-05-07 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：证券变动月报表,港股公告：证券变动月报表,general_news,neutral,0.0,0.35,2026-05-07,85fd54618cb94f9e397a45a19bb9776e99d98442,ok
005c5251dc9359f5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225273895&orgId=gshk0000981&announcementTime=2026-05-01 00:00:00,2026-05-01 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于召开2026年第一季度业绩说明会的预告公告,中芯国际关于召开2026年第一季度业绩说明会的预告公告,general_news,neutral,0.0,0.35,2026-05-01,005c5251dc9359f5c62d4aa2c7d2d1808e74b2fe,ok
f71a531e62f63c0f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225273892&orgId=gshk0000981&announcementTime=2026-05-01 00:00:00,2026-05-01 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于上海证券交易所科创板并购重组委员会审核公司发行股份购买资产暨关联交易事项会议安排的公告,中芯国际关于上海证券交易所科创板并购重组委员会审核公司发行股份购买资产暨关联交易事项会议安排的公告,ma_restructuring,positive,0.45,0.7100000000000001,2026-05-01,f71a531e62f63c0f76ff409f9ba153699a176d03,ok
46fad04b5947d8d5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225272563&orgId=gshk0000981&announcementTime=2026-05-01 00:00:00,2026-05-01 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：董事会会议日期通知,港股公告：董事会会议日期通知,general_news,neutral,0.0,0.35,2026-05-01,46fad04b5947d8d507ed3d45ea750a9dbf3b991a,ok
9593c8e912c1cfeb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225265847&orgId=gshk0000981&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（上会稿）,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（上会稿）,general_news,neutral,0.0,0.35,2026-04-30,9593c8e912c1cfeb34dd5c2e230c98315cef5016,ok
a07af3756daa690b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225265804&orgId=gshk0000981&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书摘要（上会稿）,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书摘要（上会稿）,general_news,neutral,0.0,0.35,2026-04-30,a07af3756daa690ba15ac7c7cd0284aff8ff1404,ok
645ad34c2241b553,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225265760&orgId=gshk0000981&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司关于收到上海证券交易所审核中心意见落实函的公告,中芯国际集成电路制造有限公司关于收到上海证券交易所审核中心意见落实函的公告,general_news,neutral,0.0,0.35,2026-04-30,645ad34c2241b55396500dde204efeee62c9db70,ok
a6f8d84b85018638,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225265746&orgId=gshk0000981&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司关于发行股份购买资产暨关联交易报告书（上会稿）修订说明的公告,中芯国际集成电路制造有限公司关于发行股份购买资产暨关联交易报告书（上会稿）修订说明的公告,general_news,neutral,0.0,0.35,2026-04-30,a6f8d84b85018638a02525fdf6ca4570089a988e,ok
ef59e318a39ebe70,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225265736&orgId=gshk0000981&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:18:01,688981,688981,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书之独立财务顾问报告（上会稿）,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书之独立财务顾问报告（上会稿）,general_news,neutral,0.0,0.35,2026-04-30,ef59e318a39ebe7091c1e4e057220496d0e12d53,ok
b53afb61eeee76b6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225088840&orgId=gshk0000981&announcementTime=2026-04-10 00:00:00,2026-04-10 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：翌日披露报表,港股公告：翌日披露报表,general_news,neutral,0.0,0.35,2026-04-10,b53afb61eeee76b647385f937465da684fcfce72,ok
ea28c6ce9a61c688,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086665&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（修订稿）,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（修订稿）,general_news,neutral,0.0,0.35,2026-04-09,ea28c6ce9a61c688dda4706245c4522a0cf6b058,ok
2afb5c5dcbd045c0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086664&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于发行股份购买资产暨关联交易的审核问询函回复的提示性公告,中芯国际关于发行股份购买资产暨关联交易的审核问询函回复的提示性公告,regulatory_inquiry,negative,-0.7,0.63,2026-04-09,2afb5c5dcbd045c0e632ce5d6355766fe3ef7955,ok
326b228b014eca0a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086663&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易申请的审核问询函回复之核查意见,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易申请的审核问询函回复之核查意见,regulatory_inquiry,negative,-0.7,0.63,2026-04-09,326b228b014eca0aa62d4932ba0f332c1c7313a6,ok
30ff9f1ab4d53127,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086662&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（摘要）（修订稿）,中芯国际集成电路制造有限公司发行股份购买资产暨关联交易报告书（摘要）（修订稿）,general_news,neutral,0.0,0.35,2026-04-09,30ff9f1ab4d531272dda354dbef55f88567b051a,ok
61ac1e5f0a128c7f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086661&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,上海市锦天城律师事务所关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易之补充法律意见书（二）,上海市锦天城律师事务所关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易之补充法律意见书（二）,general_news,neutral,0.0,0.35,2026-04-09,61ac1e5f0a128c7fffca89a77f9c0f630cbe623d,ok
c5170298291cc0bb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086660&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易之独立财务顾问报告（修订稿）,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易之独立财务顾问报告（修订稿）,general_news,neutral,0.0,0.35,2026-04-09,c5170298291cc0bbee2ba1a6597f981e6ef5155b,ok
53eb7cafe0224768,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086659&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,上海东洲资产评估有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易申请的审核问询函中资产评估相关问题回复核查意见,上海东洲资产评估有限公司关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易申请的审核问询函中资产评估相关问题回复核查意见,regulatory_inquiry,negative,-0.7,0.63,2026-04-09,53eb7cafe0224768db3df28840d7c10c45f7686a,ok
8320c209895bf99c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086658&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于发行股份购买资产暨关联交易报告书（修订稿）修订说明的公告,中芯国际关于发行股份购买资产暨关联交易报告书（修订稿）修订说明的公告,general_news,neutral,0.0,0.35,2026-04-09,8320c209895bf99cca0612376da7149aa0066a03,ok
24309b516859aa41,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086657&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,安永华明会计师事务所（特殊普通合伙）关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易申请的审核问询函中相关财务问题的专项核查意见,安永华明会计师事务所（特殊普通合伙）关于中芯国际集成电路制造有限公司发行股份购买资产暨关联交易申请的审核问询函中相关财务问题的专项核查意见,regulatory_inquiry,negative,-0.7,0.63,2026-04-09,24309b516859aa41fec8a332b2bf955053503eb7,ok
7d89d5afca567b9b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225086656&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际集成电路制造有限公司关于发行股份购买资产暨关联交易申请的审核问询函回复,中芯国际集成电路制造有限公司关于发行股份购买资产暨关联交易申请的审核问询函回复,regulatory_inquiry,negative,-0.7,0.63,2026-04-09,7d89d5afca567b9bdee4c7e067eaf792174ee067,ok
17da5d3b06a02d29,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225085626&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：翌日披露报表,港股公告：翌日披露报表,general_news,neutral,0.0,0.35,2026-04-09,17da5d3b06a02d29324d9735083b9b47f237d172,ok
863e173760fb8fbc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225084819&orgId=gshk0000981&announcementTime=2026-04-09 00:00:00,2026-04-09 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：2025年年报,港股公告：2025年年报,general_news,neutral,0.0,0.35,2026-04-09,863e173760fb8fbcb3da107db0cf4b615ae83a1b,ok
a1cc0863ed2ac489,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225076890&orgId=gshk0000981&announcementTime=2026-04-03 00:00:00,2026-04-03 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：证券变动月报表,港股公告：证券变动月报表,general_news,neutral,0.0,0.35,2026-04-03,a1cc0863ed2ac489546e244eed606d0992d93635,ok
9ddfc9cf38beaf96,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225072811&orgId=gshk0000981&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：授出限制性股票单位,港股公告：授出限制性股票单位,general_news,neutral,0.0,0.35,2026-04-02,9ddfc9cf38beaf96ae831dac0cd7d40565564906,ok
a07ca5c8ffb2b278,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037117&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,董事会审计委员会2025年度履职情况报告,董事会审计委员会2025年度履职情况报告,general_news,neutral,0.0,0.35,2026-03-27,a07ca5c8ffb2b27897c4d4310d03f870b2365694,ok
c553273ac84ec7ea,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037116&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年年度报告摘要,中芯国际2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-03-27,c553273ac84ec7ea4011a0ec009765bc14b0c90a,ok
8395a0e28d9dcfa3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037115&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：2025年年度业绩公告,港股公告：2025年年度业绩公告,general_news,neutral,0.0,0.35,2026-03-27,8395a0e28d9dcfa33d36b02421c37d7b1ec880d3,ok
f2d088cd44e42f65,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037110&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年度内部控制评价报告,中芯国际2025年度内部控制评价报告,general_news,neutral,0.0,0.35,2026-03-27,f2d088cd44e42f65d98f37fd7309c0f57ca23a42,ok
4d306bbd3a102bdb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037100&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年度审计报告,中芯国际2025年度审计报告,general_news,neutral,0.0,0.35,2026-03-27,4d306bbd3a102bdb3daf732f927260a96161f84d,ok
64f4b22991258458,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037098&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年度环境、社会及管治（ESG）报告摘要,中芯国际2025年度环境、社会及管治（ESG）报告摘要,general_news,neutral,0.0,0.35,2026-03-27,64f4b22991258458800a15320595c63a785e5481,ok
55db2abcf6f1b047,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037075&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于会计师事务所2025年度履职情况的评估报告,中芯国际关于会计师事务所2025年度履职情况的评估报告,general_news,neutral,0.0,0.35,2026-03-27,55db2abcf6f1b047a9832e9b856ebcd9203e88de,ok
9e0f201f8014a02e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037068&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年度环境、社会及管治（ESG）报告,中芯国际2025年度环境、社会及管治（ESG）报告,general_news,neutral,0.0,0.35,2026-03-27,9e0f201f8014a02e1202a8eac6ae1080eb521b4a,ok
44460ac9c7e07494,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037065&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2026年度“提质增效重回报”行动方案,中芯国际2026年度“提质增效重回报”行动方案,general_news,neutral,0.0,0.35,2026-03-27,44460ac9c7e07494099dd264f31cf2544b3eea0f,ok
16f06996c520751e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037057&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年年度报告,中芯国际2025年年度报告,general_news,neutral,0.0,0.35,2026-03-27,16f06996c520751e92662b67562c9dc645066e48,ok
1ac55429682f4bf2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037055&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于2026年度为子公司提供担保额度预计的公告,中芯国际关于2026年度为子公司提供担保额度预计的公告,general_news,neutral,0.0,0.35,2026-03-27,1ac55429682f4bf2928b8a1b7197097193ff3c01,ok
7399c9f010d0adca,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037051&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年度非经营性资金占用及其他关联资金往来情况的专项说明,中芯国际2025年度非经营性资金占用及其他关联资金往来情况的专项说明,general_news,neutral,0.0,0.35,2026-03-27,7399c9f010d0adca23e9cc91e4d0cb95896774a7,ok
6bbefd70ce100a8d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037042&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于2025年度利润分配方案的公告,中芯国际关于2025年度利润分配方案的公告,general_news,neutral,0.0,0.35,2026-03-27,6bbefd70ce100a8d48ee6af3e221ea6b89b69ae0,ok
8f3722f29bebe419,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225037040&orgId=gshk0000981&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年度内部控制审计报告,中芯国际2025年度内部控制审计报告,general_news,neutral,0.0,0.35,2026-03-27,8f3722f29bebe419fc256edcfded3c1a9908b1fb,ok
0f3e6633848c2404,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225011689&orgId=gshk0000981&announcementTime=2026-03-17 00:00:00,2026-03-17 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：董事会批准发布2025年度业绩通知,港股公告：董事会批准发布2025年度业绩通知,general_news,neutral,0.0,0.35,2026-03-17,0f3e6633848c2404963cb8126bae742ec48fe91d,ok
d9362847d039a81f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1225003790&orgId=gshk0000981&announcementTime=2026-03-11 00:00:00,2026-03-11 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：翌日披露报表,港股公告：翌日披露报表,general_news,neutral,0.0,0.35,2026-03-11,d9362847d039a81fe89b8bd4320b411f5d18082c,ok
1bd11f5064d77ea9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224999549&orgId=gshk0000981&announcementTime=2026-03-07 00:00:00,2026-03-07 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：翌日披露报表,港股公告：翌日披露报表,general_news,neutral,0.0,0.35,2026-03-07,1bd11f5064d77ea99a174f655355ba16a9d5701a,ok
6bb394336d862646,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224994757&orgId=gshk0000981&announcementTime=2026-03-04 00:00:00,2026-03-04 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：证券变动月报表,港股公告：证券变动月报表,general_news,neutral,0.0,0.35,2026-03-04,6bb394336d862646323e1793401c2e07f326d9ac,ok
e0ccc51ea04690b4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224994742&orgId=gshk0000981&announcementTime=2026-03-04 00:00:00,2026-03-04 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：翌日披露报表,港股公告：翌日披露报表,general_news,neutral,0.0,0.35,2026-03-04,e0ccc51ea04690b40d4be0971ac95eb7d764e1a9,ok
d6399877c475c3fd,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224984510&orgId=gshk0000981&announcementTime=2026-02-26 00:00:00,2026-02-26 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际关于发行股份购买资产暨关联交易的申请文件获得上海证券交易所受理的公告,中芯国际关于发行股份购买资产暨关联交易的申请文件获得上海证券交易所受理的公告,general_news,neutral,0.0,0.35,2026-02-26,d6399877c475c3fddaf4393525e7e18f1cda3cd3,ok
59bf2a184f41bf58,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224981875&orgId=gshk0000981&announcementTime=2026-02-14 00:00:00,2026-02-14 00:00:00,2026-06-12T19:18:01,688981,688981,港股公告：翌日披露报表,港股公告：翌日披露报表,general_news,neutral,0.0,0.35,2026-02-14,59bf2a184f41bf58fc554ce94316b68773aa1795,ok
8550b0aa883e5d7e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224980283&orgId=gshk0000981&announcementTime=2026-02-13 00:00:00,2026-02-13 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2026年第一次临时股东大会决议公告,中芯国际2026年第一次临时股东大会决议公告,shareholder_change,neutral,-0.15,0.63,2026-02-13,8550b0aa883e5d7ed58dc0745ed022c35ace1799,ok
6f1c77b3345651cb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224980282&orgId=gshk0000981&announcementTime=2026-02-13 00:00:00,2026-02-13 00:00:00,2026-06-12T19:18:01,688981,688981,上海市锦天城律师事务所关于2026年第一次临时股东大会的法律意见书,上海市锦天城律师事务所关于2026年第一次临时股东大会的法律意见书,shareholder_change,neutral,-0.15,0.63,2026-02-13,6f1c77b3345651cbc8b6520983a32a4856c3f549,ok
5ff3570c05fb4827,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224974869&orgId=gshk0000981&announcementTime=2026-02-11 00:00:00,2026-02-11 00:00:00,2026-06-12T19:18:01,688981,688981,中芯国际2025年第四季度业绩快报公告,中芯国际2025年第四季度业绩快报公告,general_news,neutral,0.0,0.35,2026-02-11,5ff3570c05fb482703db60ca3272939b6078b117,ok
aac19cddba7ed3c5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224974867&orgId=gshk0000981&announcementTime=2026-02-11 00:00:00,2026-02-11 00:00:00,2026-06-12T19:18:01,688981,688981,上海市锦天城律师事务所关于中芯国际集成电路制造有限公司本次交易相关内幕信息知情人买卖股票情况的自查报告的核查意见,上海市锦天城律师事务所关于中芯国际集成电路制造有限公司本次交易相关内幕信息知情人买卖股票情况的自查报告的核查意见,general_news,neutral,0.0,0.35,2026-02-11,aac19cddba7ed3c542f2c655a78633686ad4f78e,ok
85e65803d9d3b128,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688981&announcementId=1224974860&orgId=gshk0000981&announcementTime=2026-02-11 00:00:00,2026-02-11 00:00:00,2026-06-12T19:18:01,688981,688981,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司本次交易相关内幕信息知情人买卖股票情况的自查报告的核查意见,国泰海通证券股份有限公司关于中芯国际集成电路制造有限公司本次交易相关内幕信息知情人买卖股票情况的自查报告的核查意见,general_news,neutral,0.0,0.35,2026-02-11,85e65803d9d3b128428e0e0cb36aaead0be4ffb6,ok
