date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-06-23,000630,9,bullish,7.039680363854263,7.512701105713194,6.6124813506688085,7.082880515790883,6.015011735846098,6.4645850973366255,7.082880515790883,0.6075880923128848,0.018044897218366197,0.008760511084336405,-0.05275405734707115,0.018044897218366197,0.11541425445525728,看多,无明显形态,0.18023785857215602,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,000630,10,bearish,6.015011735846098,6.284807337138659,5.731556489200113,6.000710632948648,6.000710632948648,6.470279350017673,7.126080667727504,0.6046426623992541,0.018941629924043128,0.011913506832042581,-0.05500619953564598,0.018941629924043128,0.1222174279885834,看多,无明显形态,0.1754343487046706,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,000630,10,base,6.4645850973366255,6.811709989465727,6.123454938320543,6.470279350017673,6.000710632948648,6.470279350017673,7.126080667727504,0.6046426623992541,0.018941629924043128,0.011913506832042581,-0.05500619953564598,0.018941629924043128,0.1222174279885834,看多,无明显形态,0.1754343487046706,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,000630,10,bullish,7.082880515790883,7.558522834386671,6.653059925868573,7.126080667727504,6.000710632948648,6.470279350017673,7.126080667727504,0.6046426623992541,0.018941629924043128,0.011913506832042581,-0.05500619953564598,0.018941629924043128,0.1222174279885834,看多,无明显形态,0.1754343487046706,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,000630,11,bearish,6.000710632948648,6.269864776697182,5.717896843846688,5.986409530051198,5.986409530051198,6.475973602698722,7.169280819664125,0.6016972324856235,0.019838362629720063,0.015066502579748755,-0.057258341724220806,0.019838362629720063,0.12902060152190953,看多,无明显形态,0.17063083883718513,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,000630,11,base,6.470279350017673,6.817704722578747,6.128848710569619,6.475973602698722,5.986409530051198,6.475973602698722,7.169280819664125,0.6016972324856235,0.019838362629720063,0.015066502579748755,-0.057258341724220806,0.019838362629720063,0.12902060152190953,看多,无明显形态,0.17063083883718513,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,000630,11,bullish,7.126080667727504,7.604344563060148,6.693638501068337,7.169280819664125,5.986409530051198,6.475973602698722,7.169280819664125,0.6016972324856235,0.019838362629720063,0.015066502579748755,-0.057258341724220806,0.019838362629720063,0.12902060152190953,看多,无明显形态,0.17063083883718513,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,000630,12,bearish,5.986409530051198,6.254922216255706,5.7042371984932645,5.9721084271537475,5.9721084271537475,6.481667855379771,7.212480971600746,0.5987518025719928,0.020735095335396997,0.01821949832745493,-0.059510483912795634,0.020735095335396997,0.13582377505523566,看多,无明显形态,0.1658273289696997,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,000630,12,base,6.475973602698722,6.823699455691767,6.134242482818696,6.481667855379771,5.9721084271537475,6.481667855379771,7.212480971600746,0.5987518025719928,0.020735095335396997,0.01821949832745493,-0.059510483912795634,0.020735095335396997,0.13582377505523566,看多,无明显形态,0.1658273289696997,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,000630,12,bullish,7.169280819664125,7.650166291733625,6.7342170762681,7.212480971600746,5.9721084271537475,6.481667855379771,7.212480971600746,0.5987518025719928,0.020735095335396997,0.01821949832745493,-0.059510483912795634,0.020735095335396997,0.13582377505523566,看多,无明显形态,0.1658273289696997,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,000630,13,bearish,5.9721084271537475,6.2399796558142295,5.690577553139841,5.957807324256297,5.957807324256297,6.487362108060819,7.255681123537367,0.5958063726583621,0.02163182804107393,0.021372494075161102,-0.06176262610137047,0.02163182804107393,0.14262694858856179,震荡偏多,无明显形态,0.16102381910221425,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,000630,13,base,6.481667855379771,6.829694188804787,6.139636255067774,6.487362108060819,5.957807324256297,6.487362108060819,7.255681123537367,0.5958063726583621,0.02163182804107393,0.021372494075161102,-0.06176262610137047,0.02163182804107393,0.14262694858856179,震荡偏多,无明显形态,0.16102381910221425,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,000630,13,bullish,7.212480971600746,7.695988020407103,6.7747956514678656,7.255681123537367,5.957807324256297,6.487362108060819,7.255681123537367,0.5958063726583621,0.02163182804107393,0.021372494075161102,-0.06176262610137047,0.02163182804107393,0.14262694858856179,震荡偏多,无明显形态,0.16102381910221425,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,000630,14,bearish,5.957807324256297,6.225037095372754,5.676917907786417,5.943506221358848,5.943506221358848,6.493056360741868,7.298881275473987,0.5928609427447314,0.022528560746750866,0.024525489822867275,-0.06401476828994529,0.022528560746750866,0.14943012212188791,震荡偏多,无明显形态,0.15622030923472882,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,000630,14,base,6.487362108060819,6.835688921917807,6.14503002731685,6.493056360741868,5.943506221358848,6.493056360741868,7.298881275473987,0.5928609427447314,0.022528560746750866,0.024525489822867275,-0.06401476828994529,0.022528560746750866,0.14943012212188791,震荡偏多,无明显形态,0.15622030923472882,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,000630,14,bullish,7.255681123537367,7.74180974908058,6.81537422666763,7.298881275473987,5.943506221358848,6.493056360741868,7.298881275473987,0.5928609427447314,0.022528560746750866,0.024525489822867275,-0.06401476828994529,0.022528560746750866,0.14943012212188791,震荡偏多,无明显形态,0.15622030923472882,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
