date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-07-02,000630,16,bearish,5.6572001954212645,5.910946621094926,5.378137092201223,5.630694645588553,5.630694645588553,6.453951815538293,7.277208985488033,0.4933062995199287,0.016370364651699786,0.0002963626092226921,-0.11327643376558219,0.016370364651699786,0.14601716306898174,中性,无明显形态,0.010040550720106949,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,000630,16,base,6.447162156958261,6.794520866137344,6.106951390344368,6.453951815538293,5.630694645588553,6.453951815538293,7.277208985488033,0.4933062995199287,0.016370364651699786,0.0002963626092226921,-0.11327643376558219,0.016370364651699786,0.14601716306898174,中性,无明显形态,0.010040550720106949,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,000630,16,bullish,7.237124118495257,7.718822288459464,6.797943342959433,7.277208985488033,5.630694645588553,6.453951815538293,7.277208985488033,0.4933062995199287,0.016370364651699786,0.0002963626092226921,-0.11327643376558219,0.016370364651699786,0.14601716306898174,中性,无明显形态,0.010040550720106949,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,000630,17,bearish,5.630694645588553,5.8832521989758835,5.3528204146548415,5.6041890957558405,5.6041890957558405,6.460741474118326,7.3172938524808115,0.4943800558348554,0.017439602223358493,0.00029550621492854367,-0.11745053610144236,0.017439602223358493,0.15232974054815934,中性,无明显形态,0.008429916247716926,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,000630,17,base,6.453951815538293,6.801668808702536,6.1133827649392405,6.460741474118326,5.6041890957558405,6.460741474118326,7.3172938524808115,0.4943800558348554,0.017439602223358493,0.00029550621492854367,-0.11745053610144236,0.017439602223358493,0.15232974054815934,中性,无明显形态,0.008429916247716926,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,000630,17,bullish,7.277208985488033,7.76133968288785,6.835595682516602,7.3172938524808115,5.6041890957558405,6.460741474118326,7.3172938524808115,0.4943800558348554,0.017439602223358493,0.00029550621492854367,-0.11745053610144236,0.017439602223358493,0.15232974054815934,中性,无明显形态,0.008429916247716926,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,000630,18,bearish,5.6041890957558405,5.8555577768568385,5.3275037371084615,5.577683545923128,5.577683545923128,6.467531132698359,7.357378719473589,0.49545381214978207,0.0185088397950172,0.0002946498206343953,-0.12162463843730253,0.0185088397950172,0.15864231802733691,中性,无明显形态,0.006819281775326907,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,000630,18,base,6.460741474118326,6.808816751267728,6.119814139534116,6.467531132698359,5.577683545923128,6.467531132698359,7.357378719473589,0.49545381214978207,0.0185088397950172,0.0002946498206343953,-0.12162463843730253,0.0185088397950172,0.15864231802733691,中性,无明显形态,0.006819281775326907,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,000630,18,bullish,7.3172938524808115,7.803857077316235,6.873248022073772,7.357378719473589,5.577683545923128,6.467531132698359,7.357378719473589,0.49545381214978207,0.0185088397950172,0.0002946498206343953,-0.12162463843730253,0.0185088397950172,0.15864231802733691,中性,无明显形态,0.006819281775326907,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,000630,19,bearish,5.577683545923128,5.827863354737795,5.302187059562081,5.551177996090416,5.551177996090416,6.474320791278391,7.397463586466367,0.49652756846470875,0.019578077366675908,0.00029379342634024694,-0.12579874077316272,0.019578077366675908,0.16495489550651452,中性,无明显形态,0.005208647302936884,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,000630,19,base,6.467531132698359,6.815964693832918,6.12624551412899,6.474320791278391,5.551177996090416,6.474320791278391,7.397463586466367,0.49652756846470875,0.019578077366675908,0.00029379342634024694,-0.12579874077316272,0.019578077366675908,0.16495489550651452,中性,无明显形态,0.005208647302936884,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
